subcatch_id,area,imperv_percent,depress_stor_perv,depress_stor_imperv,hrtn_init, hrtn_decay, hrtn_final,storm_id,total_rain,time,area_acre,imp_area,perv_area,imp_vol,infil,per_vol,runoff
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/21/2014-20:03:31,0.44,6219.0,72.74688,54.771125952,17.975754048,1.55184856864,74.8327879598,0.0,1.55184856864
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/22/2014-15:37:54,0.12,507.0,72.74688,54.771125952,17.975754048,0.09128520992,5.57307654744,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/29/2014-14:07:54,0.68,10149.0,72.74688,54.771125952,17.975754048,2.64727108768,122.485245791,0.0,2.64727108768
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/29/2014-20:40:06,0.16,5865.0,72.74688,54.771125952,17.975754048,0.27385562976,70.5404291629,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,4/16/2015-13:00:36,0.32,6567.0,72.74688,54.771125952,17.975754048,1.00413730912,79.0523949128,0.0,1.00413730912
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,4/17/2015-9:06:45,1.32,17970.0,72.74688,54.771125952,17.975754048,5.56839780512,217.317274466,0.0,5.56839780512
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,4/19/2015-1:36:35,0.12,6174.0,72.74688,54.771125952,17.975754048,0.09128520992,74.2871491297,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,4/26/2015-8:36:35,1.04,52042.2,72.74688,54.771125952,17.975754048,4.29040486624,630.453171084,0.0,4.29040486624
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/1/2015-15:48:36,0.16,1261.8,72.74688,54.771125952,17.975754048,0.27385562976,14.7252144333,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/5/2015-12:37:30,0.48,19948.8,72.74688,54.771125952,17.975754048,1.73441898848,241.310832623,0.0,1.73441898848
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/7/2015-19:05:03,0.16,9334.8,72.74688,54.771125952,17.975754048,0.27385562976,112.612820558,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/8/2015-13:24:12,0.24,1381.8,72.74688,54.771125952,17.975754048,0.63899646944,16.1802513136,0.0,0.63899646944
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/8/2015-21:02:11,0.2,9262.2,72.74688,54.771125952,17.975754048,0.4564260496,111.732523245,0.0,0.4564260496
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/9/2015-8:36:38,0.16,1461.0,72.74688,54.771125952,17.975754048,0.27385562976,17.1405756546,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/9/2015-16:03:26,0.72,11403.0,72.74688,54.771125952,17.975754048,2.82984150752,137.69038119,0.0,2.82984150752
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/10/2015-9:14:20,0.28,5235.0,72.74688,54.771125952,17.975754048,0.82156688928,62.9014855411,0.0,0.82156688928
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/14/2015-20:05:22,0.12,526.8,72.74688,54.771125952,17.975754048,0.09128520992,5.81314399584,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/16/2015-13:14:04,0.6,4738.8,72.74688,54.771125952,17.975754048,2.282130248,56.8849080409,0.0,2.282130248
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/19/2015-1:13:40,0.64,21367.2,72.74688,54.771125952,17.975754048,2.46470066784,258.509368549,0.0,2.46470066784
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/22/2015-6:01:59,0.2,7147.2,72.74688,54.771125952,17.975754048,0.4564260496,86.0874982292,0.0,0.4564260496
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,5/22/2015-20:42:25,0.32,4576.8,72.74688,54.771125952,17.975754048,1.00413730912,54.9206082525,0.0,1.00413730912
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/5/2015-0:16:32,0.12,1078.8,72.74688,54.771125952,17.975754048,0.09128520992,12.5062831918,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/5/2015-13:41:07,0.12,1182.0,72.74688,54.771125952,17.975754048,0.09128520992,13.757614908,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/5/2015-20:55:30,0.12,1114.8,72.74688,54.771125952,17.975754048,0.09128520992,12.9427942554,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/11/2015-17:23:13,1.2,12126.0,72.74688,54.771125952,17.975754048,5.0206865456,146.456978394,0.0,5.0206865456
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/12/2015-5:21:42,0.92,17728.2,72.74688,54.771125952,17.975754048,3.74269360672,214.385375153,0.0,3.74269360672
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,6/24/2015-17:34:10,0.32,1065.0,72.74688,54.771125952,17.975754048,1.00413730912,12.3389539508,0.0,1.00413730912
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/5/2015-17:39:41,0.16,2407.8,72.74688,54.771125952,17.975754048,0.27385562976,28.6208166405,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/7/2015-15:41:37,0.12,3549.0,72.74688,54.771125952,17.975754048,0.09128520992,42.4582173724,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/8/2015-13:45:00,0.12,3745.2,72.74688,54.771125952,17.975754048,0.09128520992,44.8372026718,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/9/2015-21:12:23,0.32,7546.8,72.74688,54.771125952,17.975754048,1.00413730912,90.9327710407,0.0,1.00413730912
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/10/2015-20:55:40,0.2,2902.2,72.74688,54.771125952,17.975754048,0.4564260496,34.6155685874,0.0,0.4564260496
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,7/21/2015-14:38:41,0.12,816.0,72.74688,54.771125952,17.975754048,0.09128520992,9.31975255975,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,8/10/2015-13:53:49,1.48,5868.0,72.74688,54.771125952,17.975754048,6.29867948448,70.5768050849,0.0,6.29867948448
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,8/13/2015-17:43:11,0.2,1135.8,72.74688,54.771125952,17.975754048,0.4564260496,13.1974257093,0.0,0.4564260496
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,8/14/2015-16:33:38,0.2,4438.8,72.74688,54.771125952,17.975754048,0.4564260496,53.2473158401,0.0,0.4564260496
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,8/16/2015-1:39:58,0.12,4488.0,72.74688,54.771125952,17.975754048,0.09128520992,53.843880961,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,8/19/2015-0:47:25,0.16,4077.0,72.74688,54.771125952,17.975754048,0.27385562976,48.8603796459,0.0,0.27385562976
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/3/2015-16:55:44,0.12,1062.0,72.74688,54.771125952,17.975754048,0.09128520992,12.3025780289,0.0,0.09128520992
WQ142,0.113667,75.29,0.35,0.1,5.0,0.018688336,43.65110641,9/23/2015-0:19:56,0.36,2383.2,72.74688,54.771125952,17.975754048,1.18670772896,28.32253408,0.0,1.18670772896
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/21/1998-13:58:26,0.2,1255.2,78.05632,62.445056,15.611264,0.520375466667,14.3147347552,0.0,0.520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/26/1998-0:35:51,0.86,22159.8,78.05632,62.445056,15.611264,3.95485354667,262.735545482,0.0,3.95485354667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/6/1998-13:31:02,0.12,1233.0,78.05632,62.445056,15.611264,0.104075093333,14.0509199969,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/7/1998-0:44:11,0.43,12076.2,78.05632,62.445056,15.611264,1.71723904,142.906604146,0.0,1.71723904
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/8/1998-17:25:59,0.55,17863.2,78.05632,62.445056,15.611264,2.3416896,211.676694541,0.0,2.3416896
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/5/1998-7:39:52,0.31,27268.2,78.05632,62.445056,15.611264,1.09278848,323.441460425,0.0,1.09278848
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/17/1998-11:04:21,0.12,1135.2,78.05632,62.445056,15.611264,0.104075093333,12.8887090355,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/8/1998-21:14:21,0.48,7672.8,78.05632,62.445056,15.611264,1.97742677333,90.5785903141,0.0,1.97742677333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/22/1998-18:00:22,0.86,4075.2,78.05632,62.445056,15.611264,3.95485354667,47.8263391985,0.0,3.95485354667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/24/1998-20:30:14,0.51,10243.8,78.05632,62.445056,15.611264,2.13353941333,121.131191387,0.0,2.13353941333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/25/1998-18:20:50,0.99,12810.0,78.05632,62.445056,15.611264,4.63134165333,151.62675143,0.0,4.63134165333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/30/1998-14:23:50,0.27,12421.8,78.05632,62.445056,15.611264,0.884638293333,147.013558223,0.0,0.884638293333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/1/1998-14:43:31,0.87,4009.2,78.05632,62.445056,15.611264,4.00689109333,47.042025052,0.0,4.00689109333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/3/1998-17:47:28,0.86,9153.0,78.05632,62.445056,15.611264,3.95485354667,108.168617583,0.0,3.95485354667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/4/1998-10:25:26,0.16,985.2,78.05632,62.445056,15.611264,0.31222528,11.1061769034,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/3/1999-11:21:09,0.16,2772.0,78.05632,62.445056,15.611264,0.31222528,32.3396998685,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/13/1999-21:36:24,0.59,8440.2,78.05632,62.445056,15.611264,2.54983978667,99.6980247999,0.0,2.54983978667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/14/1999-0:05:49,0.51,39253.2,78.05632,62.445056,15.611264,2.13353941333,465.86577931,0.0,2.13353941333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/15/1999-11:03:03,0.16,3712.2,78.05632,62.445056,15.611264,0.31222528,43.5126113925,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/17/1999-11:44:04,0.12,1914.0,78.05632,62.445056,15.611264,0.104075093333,22.1436159633,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/22/1999-0:53:41,0.23,9454.2,78.05632,62.445056,15.611264,0.676488106667,111.747942142,0.0,0.676488106667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/22/1999-12:40:24,0.79,15850.2,78.05632,62.445056,15.611264,3.59059072,187.755113072,0.0,3.59059072
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/22/1999-19:28:08,0.16,4432.8,78.05632,62.445056,15.611264,0.31222528,52.0758958471,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/23/1999-12:53:13,0.51,14722.2,78.05632,62.445056,15.611264,2.13353941333,174.350471294,0.0,2.13353941333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/28/1999-22:54:46,0.15,2719.2,78.05632,62.445056,15.611264,0.260187733333,31.7122485512,0.0,0.260187733333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/29/1999-0:03:36,0.56,9240.0,78.05632,62.445056,15.611264,2.39372714667,109.20248623,0.0,2.39372714667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/30/1999-7:10:45,0.87,37177.8,78.05632,62.445056,15.611264,4.00689109333,441.202664465,0.0,4.00689109333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/1/1999-13:40:59,0.28,9079.2,78.05632,62.445056,15.611264,0.93667584,107.291611764,0.0,0.93667584
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/22/1999-22:37:51,0.32,2262.0,78.05632,62.445056,15.611264,1.14482602667,26.2790905542,0.0,1.14482602667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/25/1999-0:58:34,0.16,4975.2,78.05632,62.445056,15.611264,0.31222528,58.521532106,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/25/1999-4:24:25,0.59,17058.0,78.05632,62.445056,15.611264,2.54983978667,202.108061954,0.0,2.54983978667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/9/1999-19:25:11,0.4,11911.2,78.05632,62.445056,15.611264,1.5611264,140.94581878,0.0,1.5611264
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/10/1999-19:26:54,0.12,2332.2,78.05632,62.445056,15.611264,0.104075093333,27.113315601,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/17/1999-14:06:04,0.27,1092.0,78.05632,62.445056,15.611264,0.884638293333,12.3753397777,0.0,0.884638293333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/14/1999-11:34:43,0.32,2659.2,78.05632,62.445056,15.611264,1.14482602667,30.9992356907,0.0,1.14482602667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/19/1999-14:46:46,0.55,14554.8,78.05632,62.445056,15.611264,2.3416896,172.361165413,0.0,2.3416896
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/30/1999-14:05:31,0.12,607.2,78.05632,62.445056,15.611264,0.104075093333,6.6142109355,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/30/1999-20:29:05,0.32,5196.0,78.05632,62.445056,15.611264,1.14482602667,61.1454194327,0.0,1.14482602667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/4/1999-15:59:04,1.78,28660.2,78.05632,62.445056,15.611264,8.74230784,339.983358788,0.0,8.74230784
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/17/1999-13:29:54,0.28,11614.8,78.05632,62.445056,15.611264,0.93667584,137.423535249,0.0,0.93667584
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/26/1999-20:24:40,0.63,2488.2,78.05632,62.445056,15.611264,2.75798997333,28.9671490383,0.0,2.75798997333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/27/1999-22:01:13,0.2,5554.2,78.05632,62.445056,15.611264,0.520375466667,65.4021062099,0.0,0.520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/11/1999-17:58:31,0.16,588.0,78.05632,62.445056,15.611264,0.31222528,6.38605281853,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/19/1999-15:10:53,0.2,5881.2,78.05632,62.445056,15.611264,0.520375466667,69.2880262996,0.0,0.520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/3/2000-9:52:37,0.12,5250.0,78.05632,62.445056,15.611264,0.104075093333,61.7871310071,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/29/2000-21:50:36,0.39,7809.0,78.05632,62.445056,15.611264,1.50908885333,92.1971295075,0.0,1.50908885333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/30/2000-0:12:58,0.24,8164.2,78.05632,62.445056,15.611264,0.728525653333,96.4181656416,0.0,0.728525653333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/8/2000-9:55:47,0.63,32338.8,78.05632,62.445056,15.611264,2.75798997333,383.698177266,0.0,2.75798997333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/17/2000-9:38:30,1.78,26724.0,78.05632,62.445056,15.611264,8.74230784,316.97443378,0.0,8.74230784
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/18/2000-1:47:24,0.15,10489.2,78.05632,62.445056,15.611264,0.260187733333,124.047413986,0.0,0.260187733333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/20/2000-13:04:14,0.12,547.2,78.05632,62.445056,15.611264,0.104075093333,5.90122594188,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/17/2000-2:21:08,0.12,6165.0,78.05632,62.445056,15.611264,0.104075093333,72.6605771298,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/26/2000-0:51:43,0.44,69616.8,78.05632,62.445056,15.611264,1.76927658667,826.693067494,0.0,1.76927658667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/16/2000-21:44:52,1.37,11059.8,78.05632,62.445056,15.611264,6.60876842667,130.828166289,0.0,6.60876842667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/17/2000-14:29:16,0.16,2971.8,78.05632,62.445056,15.611264,0.31222528,34.7140326939,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/27/2000-10:15:05,0.12,1258.8,78.05632,62.445056,15.611264,0.104075093333,14.3575155268,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/16/2000-20:12:19,0.12,7297.2,78.05632,62.445056,15.611264,0.104075093333,86.1151298074,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/17/2000-15:56:29,1.73,28956.0,78.05632,62.445056,15.611264,8.48212010667,343.498512191,0.0,8.48212010667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/28/2000-15:58:33,0.31,1539.0,78.05632,62.445056,15.611264,1.09278848,17.6872855852,0.0,1.09278848
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/29/2000-0:47:28,0.12,6229.8,78.05632,62.445056,15.611264,0.104075093333,73.4306310191,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/19/2000-22:59:11,0.16,2857.8,78.05632,62.445056,15.611264,0.31222528,33.359308259,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/20/2000-0:19:43,0.32,13899.0,78.05632,62.445056,15.611264,1.14482602667,164.567934848,0.0,1.14482602667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/23/2000-15:14:11,0.28,19044.0,78.05632,62.445056,15.611264,0.93667584,225.708787636,0.0,0.93667584
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/11/2001-11:39:06,0.43,5466.0,78.05632,62.445056,15.611264,1.71723904,64.3539773049,0.0,1.71723904
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,4/22/2001-3:07:14,0.16,6765.0,78.05632,62.445056,15.611264,0.31222528,79.7907057348,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/3/2001-11:12:59,0.24,9216.0,78.05632,62.445056,15.611264,0.728525653333,108.917281086,0.0,0.728525653333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/4/2001-7:23:27,0.4,18583.2,78.05632,62.445056,15.611264,1.5611264,220.232848867,0.0,1.5611264
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/5/2001-0:29:48,1.3,57097.8,78.05632,62.445056,15.611264,6.2445056,677.922934151,0.0,6.2445056
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/17/2001-12:27:31,0.2,4752.0,78.05632,62.445056,15.611264,0.520375466667,55.869124265,0.0,0.520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/21/2001-9:56:15,1.45,1615.8,78.05632,62.445056,15.611264,7.0250688,18.5999420466,0.0,7.0250688
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/8/2001-19:14:01,0.12,562.8,78.05632,62.445056,15.611264,0.104075093333,6.08659905346,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/13/2001-14:20:44,0.74,19807.8,78.05632,62.445056,15.611264,3.33040298667,234.78544135,0.0,3.33040298667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/8/2001-3:26:41,0.35,72438.0,78.05632,62.445056,15.611264,1.30093866667,860.218932195,0.0,1.30093866667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/11/2001-18:33:43,0.47,1258.8,78.05632,62.445056,15.611264,1.92538922667,14.3575155268,0.0,1.92538922667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/13/2001-16:23:53,0.16,9336.0,78.05632,62.445056,15.611264,0.31222528,110.343306807,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/23/2001-16:04:09,0.39,2430.0,78.05632,62.445056,15.611264,1.50908885333,28.2755265636,0.0,1.50908885333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/1/2001-22:30:32,0.15,4036.2,78.05632,62.445056,15.611264,0.260187733333,47.3628808392,0.0,0.260187733333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/5/2001-3:26:38,0.12,1407.0,78.05632,62.445056,15.611264,0.104075093333,16.1186572921,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,8/10/2001-18:37:08,0.39,2452.8,78.05632,62.445056,15.611264,1.50908885333,28.5464714506,0.0,1.50908885333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/7/2001-6:59:52,0.11,969.0,78.05632,62.445056,15.611264,0.0520375466667,10.9136634378,0.0,0.0520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/8/2001-0:16:27,0.48,8217.0,78.05632,62.445056,15.611264,1.97742677333,97.0456169589,0.0,1.97742677333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,9/8/2001-4:25:10,0.31,11805.0,78.05632,62.445056,15.611264,1.09278848,139.683786017,0.0,1.09278848
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/23/2002-20:23:45,0.2,10363.2,78.05632,62.445056,15.611264,0.520375466667,122.550086979,0.0,0.520375466667
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/24/2002-0:08:01,0.19,6163.2,78.05632,62.445056,15.611264,0.46833792,72.6391867439,0.0,0.46833792
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,5/24/2002-8:05:09,0.4,19983.0,78.05632,62.445056,15.611264,1.5611264,236.867438903,0.0,1.5611264
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/3/2002-21:45:34,0.27,7651.2,78.05632,62.445056,15.611264,0.884638293333,90.3219056843,0.0,0.884638293333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/4/2002-8:14:09,0.28,13408.2,78.05632,62.445056,15.611264,0.93667584,158.735489649,0.0,0.93667584
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,6/21/2002-19:20:54,0.12,915.0,78.05632,62.445056,15.611264,0.104075093333,10.2719519061,0.0,0.104075093333
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/5/2002-17:37:52,0.16,1057.8,78.05632,62.445056,15.611264,0.31222528,11.9689224498,0.0,0.31222528
WQ143,0.121963,80.0,0.35,0.1,5.000000013,0.017447645,42.78077163,7/6/2002-4:49:40,0.63,9865.8,78.05632,62.445056,15.611264,2.75798997333,116.639210365,0.0,2.75798997333
